"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9,78.77,36.72,115.48,13,NA,NA,NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,5.3,0.67,0.96,1.63,0,"Critical","Super Critical",NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,16.8,126.58,186.22,312.81,19,NA,NA,NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","BELA TPS","IDEAL ENERGY PROJECTS LTD.","IPP",270,20,2.4,0,0,0,0,"Critical","Super Critical",NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","AMARAVATI TPS","INDIABULLS POWER LTD.","IPP",270,20,3.4,0,10.31,10.31,3,"Critical","Super Critical",NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","EMCO WARORA TPS","EMCO ENERGY LTD","IPP",600,20,3.4,4.72,39.06,43.78,13,NA,NA,NA
2013-09-28,"WESTERN","MAHARASHTRA","RAIL","MAUDA TPS","NTPC LIMITED.","CENTRAL",1000,30,6.4,0,122.17,122.17,19,NA,NA,NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.6,52.1,69.79,121.89,5,"Critical",NA,NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,20.9,0,302.62,302.62,14,NA,NA,NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,14.3,95.11,80.01,175.11,12,NA,NA,NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,32.3,0,48.61,48.61,2,"Critical","Super Critical",NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,26.4,0,51.83,51.83,2,"Critical","Super Critical",NA
2013-09-28,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,6.4,0,122.8,122.8,19,NA,NA,NA
2013-09-28,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,20.9,0,283,283,14,NA,NA,NA
2013-09-28,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,12.7,0,73.9,73.9,6,"Critical",NA,NA
2013-09-28,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,3.9,0,66.02,66.02,17,NA,NA,NA
2013-09-28,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,17.9,197.47,193.83,391.3,22,NA,NA,NA
2013-09-28,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,14.7,49.17,156.85,206.02,14,NA,NA,NA
2013-09-28,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.2,86.35,243.81,330.17,20,NA,NA,NA
2013-09-28,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,12.2,0,161.11,161.11,13,NA,NA,NA
2013-09-28,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.6,0,9.19,9.19,15,NA,NA,NA
2013-09-28,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,3.31,3.31,3,"Critical","Super Critical",NA
2013-09-28,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,30.2,0,570.01,570.01,19,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.5,0,78.04,78.04,32,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4,0,374.22,374.22,93,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,7.5,0,295.54,295.54,40,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,8.8,0,131.75,131.75,15,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,13.3,0,344.64,344.64,26,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,12.7,0,136.38,136.38,11,NA,NA,NA
2013-09-28,"EASTERN","JHARKHAND","ROAD","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,3.4,0,17.36,17.36,5,"Critical",NA,NA
2013-09-28,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,6.7,0,260.36,260.36,39,NA,NA,NA
2013-09-28,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,222.85,222.85,29,NA,NA,NA
2013-09-28,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,47.1,0,82.67,82.67,2,"Critical","Super Critical",NA
2013-09-28,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,17.6,0,316.88,316.88,18,NA,NA,NA
2013-09-28,"EASTERN","ORISSA","RAIL","KAMALANGA TPS","GMR ENERGY LIMITED","IPP",350,20,3.4,0,196.79,196.79,57,NA,NA,NA
2013-09-29,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,1.7,0,22.47,22.47,13,NA,NA,NA
2013-09-29,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,10.6,0,367.51,367.51,35,NA,NA,NA
2013-09-29,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.7,31.51,481.85,513.35,26,NA,NA,NA
2013-09-29,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7,18.92,175.76,194.68,28,NA,NA,NA
2013-09-29,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,12.3,38.13,317.39,355.52,29,NA,NA,NA
2013-09-29,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,19.1,66.29,355.11,421.4,22,NA,NA,NA
2013-09-29,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,16.8,3.5,46.83,50.33,3,"Critical","Super Critical","Less Receipt"
2013-09-29,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,11.5,0,244.45,244.45,21,NA,NA,NA
2013-09-29,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,16.6,0,372.55,372.55,22,NA,NA,NA
2013-09-29,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.9,0,125.84,125.84,26,NA,NA,NA
2013-09-29,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,21.1,0,377.35,377.35,18,NA,NA,NA
2013-09-29,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18.3,24.57,300.46,325.03,18,NA,NA,NA
2013-09-29,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,5.6,0,315.18,315.18,56,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,21.5,0,226.91,226.91,11,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,4.8,0,52.08,52.08,11,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,11.8,0,95.13,95.13,8,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,20,2.6,0,121.75,121.75,47,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,14.1,0,20.21,20.21,1,"Critical","Super Critical","Unloading Constraint"
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,23.7,0,591.43,591.43,25,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,32.7,0,275.99,275.99,8,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,29.7,0,83.19,83.19,3,"Critical","Super Critical","Less Receipt - NCL"
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.5,0,246.96,246.96,33,NA,NA,NA
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,15,0,57.03,57.03,4,"Critical",NA,"Less Receipt"
2013-09-29,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,13.5,84.88,198.06,282.94,21,NA,NA,"Inadequate linkage"
2013-09-29,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,10.6,0,0,0,0,"Critical","Super Critical","Inadequate coal availability"
2013-09-29,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.3,0,294.38,294.38,40,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7,0,154.22,154.22,22,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.8,0,649.35,649.35,55,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,32,0,536.87,536.87,17,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,38.1,0,537.69,537.69,14,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,7.1,0,118.94,118.94,17,NA,NA,NA
2013-09-29,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,6.7,61.2,286.6,347.8,52,NA,NA,NA
2013-09-29,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3,1.22,81,82.22,27,NA,NA,NA
2013-09-29,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,11,2.3,113.93,116.23,11,NA,NA,NA
2013-09-29,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,13.8,0,444.94,444.94,32,NA,NA,NA
2013-09-29,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.1,0,372.08,372.08,18,NA,NA,NA
2013-09-29,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.3,0,160.99,160.99,30,NA,NA,NA
2013-09-29,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.3,4.65,97.58,102.23,19,NA,NA,NA
2013-09-29,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,14.8,0,190.6,190.6,13,NA,NA,NA
2013-09-29,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,17.4,29.97,636.75,666.71,38,NA,NA,NA
2013-09-29,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,50.8,0,149.12,149.12,3,"Critical","Super Critical","Less Receipt - NCL"
2013-09-29,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,6.7,0,174.34,174.34,26,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,13.2,0,141.28,141.28,11,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,31.1,0,315.03,315.03,10,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,17.6,0,87.39,87.39,5,"Critical",NA,"Less receipt - MCL"
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,6.2,0,264.88,264.88,43,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,11.3,0,280.27,280.27,25,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,8.8,0,162.54,162.54,18,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,6.4,0,66.65,66.65,10,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9,83.32,39.86,123.18,14,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,5.3,0.02,8.32,8.34,2,"Critical","Super Critical","Inadequate coal availability"
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,16.8,118.57,184.58,303.15,18,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","BELA TPS","IDEAL ENERGY PROJECTS LTD.","IPP",270,20,2.4,0,0,0,0,"Critical","Super Critical","Data not received"
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","AMARAVATI TPS","INDIABULLS POWER LTD.","IPP",270,20,3.4,0,10.66,10.66,3,"Critical","Super Critical","Less Receipt"
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","EMCO WARORA TPS","EMCO ENERGY LTD","IPP",600,20,3.4,8.4,34.98,43.37,13,NA,NA,NA
2013-09-29,"WESTERN","MAHARASHTRA","RAIL","MAUDA TPS","NTPC LIMITED.","CENTRAL",1000,30,6.4,0,126.26,126.26,20,NA,NA,NA
2013-09-29,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.6,53.33,66.09,119.43,5,"Critical",NA,"Less receipt - MCL"
2013-09-29,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,20.9,0,290.95,290.95,14,NA,NA,NA
2013-09-29,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,14.3,92.91,85.66,178.57,13,NA,NA,NA
2013-09-29,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,32.3,0,47.17,47.17,1,"Critical","Super Critical","Inadequate coal availability"
2013-09-29,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,26.4,0,47.29,47.29,2,"Critical","Super Critical","Less receipt - MCL"
2013-09-29,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,6.4,0,129.17,129.17,20,NA,NA,NA
2013-09-29,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,20.9,0,278.34,278.34,13,NA,NA,NA
2013-09-29,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,12.7,0,63.49,63.49,5,"Critical",NA,"Inadequate coal availability"
2013-09-29,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,3.9,0,66.59,66.59,17,NA,NA,NA
2013-09-29,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,17.9,194.29,197.26,391.55,22,NA,NA,NA
2013-09-29,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,14.7,60.45,149.24,209.69,14,NA,NA,NA
2013-09-29,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.2,82.21,252.6,334.81,21,NA,NA,NA
2013-09-29,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,12.2,0,164.29,164.29,13,NA,NA,NA
2013-09-29,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.6,0,9.19,9.19,15,NA,NA,NA
2013-09-29,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,3.31,3.31,3,"Critical","Super Critical","Under R & M"
2013-09-29,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,30.2,0,563.78,563.78,19,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.5,0,78.04,78.04,32,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4,0,373.95,373.95,93,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,7.5,0,289.26,289.26,39,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,8.8,0,112.02,112.02,13,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,13.3,0,344.64,344.64,26,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,12.7,0,120.52,120.52,9,NA,NA,NA
2013-09-29,"EASTERN","JHARKHAND","ROAD","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,3.4,0,15.86,15.86,5,"Critical",NA,"Inadequate coal availability"
2013-09-29,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,6.7,0,258.43,258.43,39,NA,NA,NA
2013-09-29,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,227.23,227.23,30,NA,NA,NA
2013-09-29,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,47.1,0,72.29,72.29,2,"Critical","Super Critical","Less receipt - MCL"
2013-09-29,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,17.6,0,311.09,311.09,18,NA,NA,NA
2013-09-29,"EASTERN","ORISSA","RAIL","KAMALANGA TPS","GMR ENERGY LIMITED","IPP",350,20,3.4,0,191.48,191.48,56,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,3.8,0,328.58,328.58,86,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.7,0,204.4,204.4,12,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,20,12.9,0,79.54,79.54,6,"Critical",NA,"Less Receipt"
2013-09-29,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.3,0.25,67.67,67.93,16,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,5.5,0,16.36,16.36,3,"Critical","Super Critical","Less Receipt"
2013-09-29,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,16.3,0,215.71,215.71,13,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.4,0,86.88,86.88,12,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,4.5,0,45.06,45.06,10,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,205.87,205.87,22,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,0.9,0,11.28,11.28,12,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2,0,50.58,50.58,25,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.1,0,52.15,52.15,17,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,19.9,0,270.89,270.89,14,NA,NA,NA
2013-09-29,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,8.8,0,168.33,168.33,19,NA,NA,NA
2013-09-30,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,1.7,0,22.47,22.47,13,NA,NA,NA
2013-09-30,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,10.6,0,352.01,352.01,33,NA,NA,NA
2013-09-30,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.7,30.33,482.34,512.67,26,NA,NA,NA
2013-09-30,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7,18.11,172.51,190.62,27,NA,NA,NA
2013-09-30,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,12.3,40.06,317.1,357.17,29,NA,NA,NA
2013-09-30,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,19.1,62.1,357.98,420.08,22,NA,NA,NA
