Date,Region,Station Name,Mode of Transport,Station Name,Utility,Sector,Capacity,Normative Stocks Required (In Days),Daily Requirement,Actual Stock - Import,Actual Stock - Indigenous,Actual Stock - Total,Actual Stock - Days,Critical,Super Critical,Remarks
29-05-2008,NORTHERN,RAJASTHAN,RAIL,SURATGARH TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1500,30,19.7,0,105.69,105.69,5,Critical,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,21.5,0,332.06,332.06,15,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,2.6,0,32.22,32.22,12,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,14.5,0,159.9,159.9,11,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,30,3.9,0,52.89,52.89,14,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,10,0,84.32,84.32,8,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,12.9,0,136.08,136.08,11,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,25.4,0,266.71,266.71,11,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,24.2,0,425.04,425.04,18,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,7.1,0,177.36,177.36,25,NA,NA,NA
29-05-2008,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,109.64,109.64,6,Critical,NA,NA
29-05-2008,WESTERN,CHHATTISGARH,RAIL,DSPM TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,500,15,7.1,0,23.08,23.08,3,Critical,Super Critical,NA
29-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA-II,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,440,15,6.5,0,105.9,105.9,16,NA,NA,NA
29-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA-WEST TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,1340,15,12.9,0,152.48,152.48,12,NA,NA,NA
29-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA STPS,NTPC LIMITED.,CENTRAL,2600,15,31.6,0,281.35,281.35,9,NA,NA,NA
29-05-2008,WESTERN,CHHATTISGARH,RAIL,SIPAT STPS,NTPC LIMITED.,CENTRAL,2980,20,6.5,0,271,271,42,NA,NA,NA
29-05-2008,WESTERN,GUJARAT,RAIL,GANDHI NAGAR TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,870,30,12.9,36.61,14.89,51.51,4,Critical,NA,NA
29-05-2008,WESTERN,GUJARAT,RAIL,SIKKA REP. TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,240,30,3.2,13.34,39.26,52.6,16,NA,NA,NA
29-05-2008,WESTERN,GUJARAT,RAIL,UKAI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1350,30,11.3,0,164.31,164.31,15,NA,NA,NA
29-05-2008,WESTERN,GUJARAT,RAIL,WANAKBORI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1470,30,25.2,0,36.61,36.61,1,Critical,Super Critical,NA
29-05-2008,WESTERN,GUJARAT,RAIL,SABARMATI (C STATION),TORRENT POWER LTD,PRIVATE,400,30,5.5,0,66.95,66.95,12,NA,NA,NA
29-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,AMAR KANTAK,M. P. POWER GENERATING CORPORATION LIMITED,STATE,490,15,3.9,0,92.04,92.04,24,NA,NA,NA
29-05-2008,WESTERN,MADHYA PRADESH,RAIL,SANJAY GANDHI TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1340,20,17.1,0,51.74,51.74,3,Critical,Super Critical,NA
29-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,SATPURA TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1330,20,18.6,0,92.63,92.63,5,Critical,NA,NA
29-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,VINDHYACHAL STPS,NTPC LIMITED.,CENTRAL,4260,15,40.5,0,322.39,322.39,8,NA,NA,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,BHUSAWAL TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1420,25,7.4,0,9.19,9.19,1,Critical,Super Critical,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,CHANDRAPUR(MAHARASHTRA) STPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,2340,20,40,0,85.18,85.18,2,Critical,Super Critical,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,KHAPARKHEDA TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1340,20,14.5,0,34.3,34.3,2,Critical,Super Critical,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,KORADI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1040,25,16.3,0,155.56,155.56,10,NA,NA,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,NASIK TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,630,25,12.9,0,59.03,59.03,5,Critical,NA,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,PARLI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1130,25,16.1,0,68.54,68.54,4,Critical,NA,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,PARAS TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,500,20,4.2,0,34.2,34.2,8,NA,NA,NA
29-05-2008,WESTERN,MAHARASHTRA,RAIL,DAHANU TPS,RELIANCE INFRASTRUCTURE LTD.,PRIVATE,500,25,9.7,46.95,7.53,54.48,6,Critical,NA,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,25,21,0,124.29,124.29,6,Critical,NA,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,15.3,0,68.42,68.42,4,Critical,NA,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,ROAD,RAMAGUNDEM - B TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,62.5,20,1,0,17.56,17.56,18,NA,NA,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,15.3,0,10.74,10.74,1,Critical,Super Critical,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,PITHEAD,RAMAGUNDEM STPS,NTPC LIMITED.,CENTRAL,2600,15,38.7,0,87.73,87.73,2,Critical,Super Critical,NA
29-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,19.4,0,174.75,174.75,9,NA,NA,NA
29-05-2008,SOUTHERN,KARNATAKA,RAIL,RAICHUR TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1720,30,27.4,0,58.58,58.58,2,Critical,Super Critical,NA
29-05-2008,SOUTHERN,TAMIL NADU,INTER MODAL,ENNORE TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,450,30,7.4,0,35.89,35.89,5,Critical,NA,NA
29-05-2008,SOUTHERN,TAMIL NADU,INTER MODAL,METTUR TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1440,30,13.6,11.1,79.28,90.38,7,NA,NA,NA
29-05-2008,SOUTHERN,TAMIL NADU,INTER MODAL,NORTH CHENNAI TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1830,30,10,5.12,57.81,62.93,6,Critical,NA,NA
29-05-2008,SOUTHERN,TAMIL NADU,INTER MODAL,TUTICORIN TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1050,30,18.4,27.36,57.33,84.69,5,Critical,NA,NA
29-05-2008,EASTERN,BIHAR,RAIL,BARAUNI TPS,BIHAR STATE ELECTRICITY BOARD,STATE,210,20,1.1,0,18.66,18.66,17,NA,NA,NA
29-05-2008,EASTERN,BIHAR,RAIL,MUZAFFARPUR TPS,KANTI BIJLEE UTPADAN NIGAM LTD.,CENTRAL,220,20,1,0,0,0,0,Critical,Super Critical,NA
29-05-2008,EASTERN,BIHAR,PITHEAD,KAHALGAON TPS,NTPC LIMITED.,CENTRAL,2340,15,25.3,0,173.67,173.67,7,NA,NA,NA
29-05-2008,EASTERN,JHARKHAND,RAIL,PATRATU TPS,JHARKHAND STATE ELECTRICITY BOARD,STATE,770,20,3.2,0,16.07,16.07,5,Critical,NA,NA
29-05-2008,EASTERN,JHARKHAND,ROAD,TENUGHAT TPS,TENUGHAT VIDYUT NIGAM LIMITED,STATE,420,20,3.9,0,193.1,193.1,50,NA,NA,NA
29-05-2008,EASTERN,JHARKHAND,RAIL,BOKARO `B` TPS,DAMODAR VALLEY CORPORATION,CENTRAL,630,20,10,0,308.54,308.54,31,NA,NA,NA
29-05-2008,EASTERN,JHARKHAND,RAIL,CHANDRAPURA(DVC) TPS,DAMODAR VALLEY CORPORATION,CENTRAL,890,20,5.5,0,82.22,82.22,15,NA,NA,NA
29-05-2008,EASTERN,ORISSA,PITHEAD,IB VALLEY TPS,ORISSA POWER GENERATION CORPORATION LIMITED,STATE,420,15,8.1,0,24.36,24.36,3,Critical,Super Critical,NA
29-05-2008,EASTERN,ORISSA,PITHEAD,TALCHER (OLD) TPS,NTPC LIMITED.,CENTRAL,470,15,8.1,0,187.24,187.24,23,NA,NA,NA
29-05-2008,EASTERN,ORISSA,PITHEAD,TALCHER STPS,NTPC LIMITED.,CENTRAL,3000,15,56.5,0,207.28,207.28,4,Critical,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,DURGAPUR TPS,DAMODAR VALLEY CORPORATION,CENTRAL,340,20,4.4,0,0,0,0,Critical,Super Critical,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,MEJIA TPS,DAMODAR VALLEY CORPORATION,CENTRAL,2340,20,19.4,0,0.53,0.53,0,Critical,Super Critical,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,BAKRESWAR TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1050,25,11.6,0,103.78,103.78,9,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,BANDEL TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,450,20,6,0,51.35,51.35,9,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,D.P.L. TPS,DURGAPUR PROJECTS LIMITED,STATE,630,20,10.7,0,92.88,92.88,9,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,KOLAGHAT TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1260,25,17.7,0,143.35,143.35,8,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,SAGARDIGHI TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,600,20,4.2,0,119,119,28,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,SANTALDIH TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,980,20,5.5,0,41.9,41.9,8,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,BUDGE BUDGE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,750,20,7.1,0,77.94,77.94,11,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,NEW COSSIPORE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,160,20,1.3,0,10.12,10.12,8,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,SOUTHERN REPL. TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,135,25,1.8,0,33.39,33.39,19,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,RAIL,TITAGARH TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,240,20,3.6,0,35.72,35.72,10,NA,NA,NA
29-05-2008,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,32.3,0,0,0,0,Critical,Super Critical,NA
30-05-2008,NORTHERN,DELHI,RAIL,I.P.  T.P.S.,INDRAPRASTHA  POWER GENERATION COMPANY LIMITED,STATE,247.5,25,2.6,0,14.33,14.33,6,Critical,NA,NA
30-05-2008,NORTHERN,DELHI,RAIL,RAJGHAT TPS,INDRAPRASTHA  POWER GENERATION COMPANY LIMITED,STATE,135,25,2.3,0,44.74,44.74,20,NA,NA,NA
30-05-2008,NORTHERN,HARYANA,RAIL,FARIDABAD TPS.,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,55,25,2.7,0,77.55,77.55,28,NA,NA,NA
30-05-2008,NORTHERN,HARYANA,RAIL,PANIPAT TPS,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,1360,25,21.1,0,205.34,205.34,10,NA,NA,NA
30-05-2008,NORTHERN,HARYANA,RAIL,YAMUNA NAGAR TPS,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,600,25,8.1,0,126.83,126.83,16,NA,NA,NA
30-05-2008,NORTHERN,PUNJAB,RAIL,GH TPS (LEH.MOH.),PUNJAB STATE POWER CORP. LTD.,STATE,920,30,12.3,0,111.9,111.9,9,NA,NA,NA
30-05-2008,NORTHERN,PUNJAB,RAIL,GND TPS(BHATINDA),PUNJAB STATE POWER CORP. LTD.,STATE,440,30,5.8,0,142.63,142.63,25,NA,NA,NA
30-05-2008,NORTHERN,PUNJAB,RAIL,ROPAR TPS,PUNJAB STATE POWER CORP. LTD.,STATE,1260,30,19.4,0,338.23,338.23,17,NA,NA,NA
30-05-2008,NORTHERN,RAJASTHAN,RAIL,KOTA TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1240,30,19,0,230.63,230.63,12,NA,NA,NA
30-05-2008,NORTHERN,RAJASTHAN,RAIL,SURATGARH TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1500,30,19.7,0,99.84,99.84,5,Critical,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,21.5,0,326.77,326.77,15,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,2.6,0,32.33,32.33,13,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,14.5,0,161.74,161.74,11,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,30,3.9,0,52.72,52.72,14,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,10,0,83.3,83.3,8,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,12.9,0,122.53,122.53,9,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,25.4,0,267.05,267.05,11,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,24.2,0,417.44,417.44,17,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,7.1,0,175.17,175.17,25,NA,NA,NA
30-05-2008,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,103.29,103.29,6,Critical,NA,NA
30-05-2008,WESTERN,CHHATTISGARH,RAIL,DSPM TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,500,15,7.1,0,21.48,21.48,3,Critical,Super Critical,NA
30-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA-II,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,440,15,6.5,0,106.69,106.69,17,NA,NA,NA
30-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA-WEST TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,1340,15,12.9,0,152.73,152.73,12,NA,NA,NA
30-05-2008,WESTERN,CHHATTISGARH,PITHEAD,KORBA STPS,NTPC LIMITED.,CENTRAL,2600,15,31.6,0,279.78,279.78,9,NA,NA,NA
30-05-2008,WESTERN,CHHATTISGARH,RAIL,SIPAT STPS,NTPC LIMITED.,CENTRAL,2980,20,6.5,0,267.01,267.01,41,NA,NA,NA
30-05-2008,WESTERN,GUJARAT,RAIL,SABARMATI (C STATION),TORRENT POWER LTD,PRIVATE,400,30,5.5,0,67.83,67.83,12,NA,NA,NA
30-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,AMAR KANTAK,M. P. POWER GENERATING CORPORATION LIMITED,STATE,490,15,3.9,0,91.56,91.56,24,NA,NA,NA
30-05-2008,WESTERN,MADHYA PRADESH,RAIL,SANJAY GANDHI TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1340,20,17.1,0,55.26,55.26,3,Critical,Super Critical,NA
30-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,SATPURA TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1330,20,18.6,0,94.77,94.77,5,Critical,NA,NA
30-05-2008,WESTERN,MADHYA PRADESH,PITHEAD,VINDHYACHAL STPS,NTPC LIMITED.,CENTRAL,4260,15,40.5,0,299.07,299.07,7,NA,NA,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,BHUSAWAL TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1420,25,7.4,0,10.06,10.06,1,Critical,Super Critical,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,CHANDRAPUR(MAHARASHTRA) STPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,2340,20,40,0,80.21,80.21,2,Critical,Super Critical,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,KHAPARKHEDA TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1340,20,14.5,0,33.36,33.36,2,Critical,Super Critical,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,KORADI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1040,25,16.3,0,157.83,157.83,10,NA,NA,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,NASIK TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,630,25,12.9,0,50.29,50.29,4,Critical,NA,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,PARLI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1130,25,16.1,0,70.49,70.49,4,Critical,NA,NA
30-05-2008,WESTERN,MAHARASHTRA,RAIL,PARAS TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,500,20,4.2,0,36.28,36.28,9,NA,NA,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,25,21,0,122.05,122.05,6,Critical,NA,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,15.3,0,32.51,32.51,2,Critical,Super Critical,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,ROAD,RAMAGUNDEM - B TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,62.5,20,1,0,17.36,17.36,18,NA,NA,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,15.3,0,11.92,11.92,1,Critical,Super Critical,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,PITHEAD,RAMAGUNDEM STPS,NTPC LIMITED.,CENTRAL,2600,15,38.7,0,89.5,89.5,2,Critical,Super Critical,NA
30-05-2008,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,19.4,0,179.06,179.06,9,NA,NA,NA
30-05-2008,SOUTHERN,KARNATAKA,RAIL,RAICHUR TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1720,30,27.4,0,54.08,54.08,2,Critical,Super Critical,NA
30-05-2008,EASTERN,BIHAR,RAIL,BARAUNI TPS,BIHAR STATE ELECTRICITY BOARD,STATE,210,20,1.1,0,18.66,18.66,17,NA,NA,NA
30-05-2008,EASTERN,BIHAR,RAIL,MUZAFFARPUR TPS,KANTI BIJLEE UTPADAN NIGAM LTD.,CENTRAL,220,20,1,0,0,0,0,Critical,Super Critical,NA
30-05-2008,EASTERN,BIHAR,PITHEAD,KAHALGAON TPS,NTPC LIMITED.,CENTRAL,2340,15,25.3,0,177.82,177.82,7,NA,NA,NA
30-05-2008,EASTERN,JHARKHAND,RAIL,PATRATU TPS,JHARKHAND STATE ELECTRICITY BOARD,STATE,770,20,3.2,0,13.15,13.15,4,Critical,NA,NA
30-05-2008,EASTERN,ORISSA,PITHEAD,IB VALLEY TPS,ORISSA POWER GENERATION CORPORATION LIMITED,STATE,420,15,8.1,0,28.25,28.25,4,Critical,NA,NA
30-05-2008,EASTERN,ORISSA,PITHEAD,TALCHER (OLD) TPS,NTPC LIMITED.,CENTRAL,470,15,8.1,0,188.5,188.5,23,NA,NA,NA
30-05-2008,EASTERN,ORISSA,PITHEAD,TALCHER STPS,NTPC LIMITED.,CENTRAL,3000,15,56.5,0,204.64,204.64,4,Critical,NA,NA
30-05-2008,EASTERN,WEST BENGAL,RAIL,D.P.L. TPS,DURGAPUR PROJECTS LIMITED,STATE,630,20,10.7,0,92.88,92.88,9,NA,NA,NA
30-05-2008,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,32.3,0,23.44,23.44,1,Critical,Super Critical,NA
31-05-2008,NORTHERN,DELHI,RAIL,I.P.  T.P.S.,INDRAPRASTHA  POWER GENERATION COMPANY LIMITED,STATE,247.5,25,2.6,0,13.54,13.54,5,Critical,NA,NA
31-05-2008,NORTHERN,DELHI,RAIL,RAJGHAT TPS,INDRAPRASTHA  POWER GENERATION COMPANY LIMITED,STATE,135,25,2.3,0,44.39,44.39,20,NA,NA,NA
31-05-2008,NORTHERN,HARYANA,RAIL,FARIDABAD TPS.,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,55,25,2.7,0,79.94,79.94,29,NA,NA,NA
31-05-2008,NORTHERN,HARYANA,RAIL,PANIPAT TPS,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,1360,25,21.1,0,195.44,195.44,9,NA,NA,NA
31-05-2008,NORTHERN,HARYANA,RAIL,YAMUNA NAGAR TPS,HARYANA POWER  GENERATION CORPORATION LIMITED,STATE,600,25,8.1,0,126.83,126.83,16,NA,NA,NA
31-05-2008,NORTHERN,PUNJAB,RAIL,GH TPS (LEH.MOH.),PUNJAB STATE POWER CORP. LTD.,STATE,920,30,12.3,0,109.83,109.83,9,NA,NA,NA
31-05-2008,NORTHERN,PUNJAB,RAIL,GND TPS(BHATINDA),PUNJAB STATE POWER CORP. LTD.,STATE,440,30,5.8,0,142.63,142.63,25,NA,NA,NA
31-05-2008,NORTHERN,PUNJAB,RAIL,ROPAR TPS,PUNJAB STATE POWER CORP. LTD.,STATE,1260,30,19.4,0,343.69,343.69,18,NA,NA,NA
31-05-2008,NORTHERN,RAJASTHAN,RAIL,KOTA TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1240,30,19,0,237,237,12,NA,NA,NA
31-05-2008,NORTHERN,RAJASTHAN,RAIL,SURATGARH TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1500,30,19.7,0,93.95,93.95,5,Critical,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,21.5,0,321.76,321.76,15,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,2.6,0,30.03,30.03,12,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,14.5,0,157.27,157.27,11,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,30,3.9,0,55.69,55.69,14,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,10,0,83.58,83.58,8,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,12.9,0,130.09,130.09,10,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,25.4,0,273.15,273.15,11,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,24.2,0,414.73,414.73,17,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,7.1,0,173.13,173.13,24,NA,NA,NA
31-05-2008,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,108.51,108.51,6,Critical,NA,NA
