"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2008-11-26,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.8,0,0,0,0,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,15.8,0,72.4,72.4,5,"Critical",NA,"Less Receipt"
2008-11-26,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,8.2,0,39.02,39.02,5,"Critical",NA,"Less Receipt - CCL"
2008-11-26,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20.8,0,59.34,59.34,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,21,27.1,78.31,105.41,5,"Critical",NA,"Less Receipt - SECL"
2008-11-26,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,24,2.66,17.39,20.06,1,"Critical","Super Critical","Less Receipt - SECL"
2008-11-26,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25.8,0,101.6,101.6,4,"Critical",NA,"Less Receipt - NCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.8,0,14.73,14.73,5,"Critical",NA,"Less Receipt - CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.3,0,83.11,83.11,5,"Critical",NA,"Less receipt-CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.3,0,0,0,0,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.8,0,8.35,8.35,1,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,14.2,0,38.16,38.16,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,34,0,39.53,39.53,1,"Critical","Super Critical","Less Receipt - NCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,32,0,42.64,42.64,1,"Critical","Super Critical","Linkage < Demand"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.3,0,21.95,21.95,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,18.3,0,38.46,38.46,2,"Critical","Super Critical","Less receipt-CCL"
2008-11-26,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,10,0,13.37,13.37,1,"Critical","Super Critical","Less Receipt - SECL"
2008-11-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.3,0,97.31,97.31,12,NA,NA,NA
2008-11-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.8,0,349.32,349.32,30,NA,NA,NA
2008-11-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,32.7,0,748.98,748.98,23,NA,NA,NA
2008-11-26,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,10,0,89.72,89.72,9,NA,NA,NA
2008-11-26,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.3,82.35,103.24,185.59,14,NA,NA,NA
2008-11-26,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,32.72,41.4,74.12,20,NA,NA,NA
2008-11-26,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10.6,0,46.91,46.91,4,"Critical",NA,"Less Receipt - SECL"
2008-11-26,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22,0,41.41,41.41,2,"Critical","Super Critical","Less Receipt - SECL"
2008-11-26,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.7,0,6.73,6.73,1,"Critical","Super Critical","Less Receipt - SECL"
2008-11-26,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.3,0,99.5,99.5,19,NA,NA,NA
2008-11-26,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.7,0,97.67,97.67,5,"Critical",NA,"Less Receipt - SECL"
2008-11-26,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20.7,0,73.5,73.5,4,"Critical",NA,"Less Receipt"
2008-11-26,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,51.7,0,38.77,38.77,1,"Critical","Super Critical","Less receipt-CCL"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8.7,0,9.77,9.77,1,"Critical","Super Critical","Inadequate linkage"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,36.5,0,49.64,49.64,1,"Critical","Super Critical","Inadequate linkage"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,15.8,0,24.19,24.19,2,"Critical","Super Critical","Inadequate linkage"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17.3,0,14.65,14.65,1,"Critical","Super Critical","Less Receipt -SECL"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,15,0,10.52,10.52,1,"Critical","Super Critical","Less import"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,13.2,0,125.06,125.06,9,NA,NA,NA
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,15.22,15.22,3,"Critical","Super Critical","Less Receipt"
2008-11-26,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.7,10.72,11.21,21.93,2,"Critical","Super Critical","Less Receipt - SECL"
2008-11-26,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,20,0,97.9,97.9,5,"Critical",NA,"Less receipt - MCL"
2008-11-26,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,15.8,0,74.48,74.48,5,"Critical",NA,"Linkage < Demand"
2008-11-26,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,16.91,16.91,20,NA,NA,NA
2008-11-26,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,14.3,0,84.7,84.7,6,"Critical",NA,"Less Receipt"
2008-11-26,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,40.7,0,348.13,348.13,9,NA,NA,NA
2008-11-26,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,20,0,69.94,69.94,3,"Critical","Super Critical","Less Receipt"
2008-11-26,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,30.3,0,365.98,365.98,12,NA,NA,NA
2008-11-26,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.5,0,12.75,12.75,2,"Critical","Super Critical","Less Receipt -MCL"
2008-11-26,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,15.8,0,16.8,16.8,1,"Critical","Super Critical","Less Receipt"
2008-11-26,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,13.2,0,37.46,37.46,3,"Critical","Super Critical","Less Receipt -MCL"
2008-11-26,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.5,26.43,1.61,28.04,2,"Critical","Super Critical","Less Receipt -MCL"
2008-11-26,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,18.2,18.2,18,NA,NA,NA
2008-11-26,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,5.05,5.05,5,"Critical",NA,"Less Receipt"
2008-11-26,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,27.7,0,0,0,0,NA,NA,NA
2008-11-26,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,3.7,0,23.13,23.13,6,"Critical",NA,NA
2008-11-26,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,3.7,0,11.11,11.11,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-26,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.3,0,77.52,77.52,9,NA,NA,NA
2008-11-26,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,6,0,25.17,25.17,4,"Critical",NA,"Less Receipt - CCL"
2008-11-26,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,5.3,0,98.55,98.55,18,NA,NA,NA
2008-11-26,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.9,0,16.2,16.2,2,"Critical","Super Critical","Linkage < Demand"
2008-11-26,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,60,0,61.24,61.24,1,"Critical","Super Critical","Linkage < Demand"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,8.7,0,81.89,81.89,9,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,22,0,38.51,38.51,2,"Critical","Super Critical","Unloading Constraint"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13,0,49.06,49.06,4,"Critical",NA,"Less receipt - EMTA"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,6.05,6.05,1,"Critical","Super Critical","Less receipt - EMTA"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,9.2,0,114.07,114.07,12,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,18.3,0,99.09,99.09,5,"Critical",NA,"Less receipt - MCL"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,6.7,0,7.57,7.57,1,"Critical","Super Critical","Less receipt - EMTA"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.8,0,58.86,58.86,9,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.5,0,55.28,55.28,7,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,19.06,19.06,14,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.5,0,11.46,11.46,5,"Critical",NA,"Less Receipt"
2008-11-26,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.8,0,26.84,26.84,7,NA,NA,NA
2008-11-26,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,32.3,0,34.96,34.96,1,"Critical","Super Critical","Less Receipt - ECL"
2008-11-27,"NORTHERN","DELHI","RAIL","I.P.  T.P.S.","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",247.5,25,3.2,0,42.73,42.73,13,NA,NA,NA
2008-11-27,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.2,0,24.53,24.53,11,NA,NA,NA
2008-11-27,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,14.2,0,97.69,97.69,7,NA,NA,NA
2008-11-27,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,2.5,0,52.32,52.32,21,NA,NA,NA
2008-11-27,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,23.3,0,24.8,24.8,1,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.8,0,0,0,0,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,15.8,0,74.26,74.26,5,"Critical",NA,"Less Receipt"
2008-11-27,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,8.2,0,35.98,35.98,4,"Critical",NA,"Less Receipt - CCL"
2008-11-27,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20.8,0,61.21,61.21,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,21,0,81.4,81.4,4,"Critical",NA,"Less Receipt - SECL"
2008-11-27,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,24,1.45,12.12,13.57,1,"Critical","Super Critical","Less Receipt - SECL"
2008-11-27,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25.8,0,108.21,108.21,4,"Critical",NA,"Less Receipt - NCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.8,0,16.51,16.51,6,"Critical",NA,"Less Receipt - CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.3,0,80.94,80.94,5,"Critical",NA,"Less receipt-CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.3,0,0,0,0,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.8,0,6.17,6.17,1,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,14.2,0,34.9,34.9,2,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,34,0,48.76,48.76,1,"Critical","Super Critical","Less Receipt - NCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,32,0,38.29,38.29,1,"Critical","Super Critical","Linkage < Demand"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.3,0,20.93,20.93,3,"Critical","Super Critical","Less Receipt - CCL"
2008-11-27,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,18.3,0,34.01,34.01,2,"Critical","Super Critical","Less receipt-CCL"
2008-11-27,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,10,0,16.13,16.13,2,"Critical","Super Critical","Less Receipt - SECL"
2008-11-27,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.3,0,97.66,97.66,12,NA,NA,NA
2008-11-27,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.8,0,346.36,346.36,29,NA,NA,NA
2008-11-27,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,32.7,0,743.35,743.35,23,NA,NA,NA
2008-11-27,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,10,0,88.86,88.86,9,NA,NA,NA
2008-11-27,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.3,83.78,101.59,185.37,14,NA,NA,NA
2008-11-27,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,33.61,37.87,71.47,19,NA,NA,NA
2008-11-27,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10.6,0,52.85,52.85,5,"Critical",NA,"Less Receipt - SECL"
2008-11-27,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22,0,38.68,38.68,2,"Critical","Super Critical","Less Receipt - SECL"
2008-11-27,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.7,0,4.73,4.73,1,"Critical","Super Critical","Less Receipt - SECL"
2008-11-27,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.3,0,98.93,98.93,19,NA,NA,NA
2008-11-27,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.7,0,89.43,89.43,4,"Critical",NA,"Less Receipt - SECL"
2008-11-27,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20.7,0,72.87,72.87,4,"Critical",NA,"Less Receipt"
2008-11-27,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,51.7,0,37.2,37.2,1,"Critical","Super Critical","Less receipt-CCL"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8.7,0,9.95,9.95,1,"Critical","Super Critical","Inadequate linkage"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,36.5,0,43.54,43.54,1,"Critical","Super Critical","Inadequate linkage"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,15.8,0,22.34,22.34,1,"Critical","Super Critical","Inadequate linkage"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17.3,0,15.21,15.21,1,"Critical","Super Critical","Less Receipt -SECL"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,15,0,11.63,11.63,1,"Critical","Super Critical","Less import"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,13.2,0,125.25,125.25,9,NA,NA,NA
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,16.83,16.83,3,"Critical","Super Critical","Less Receipt"
2008-11-27,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.7,10.72,13.62,24.34,3,"Critical","Super Critical","Less Receipt - SECL"
2008-11-27,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,20,0,102.67,102.67,5,"Critical",NA,"Less receipt - MCL"
2008-11-27,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,15.8,0,77.49,77.49,5,"Critical",NA,"Linkage < Demand"
2008-11-27,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,17.19,17.19,21,NA,NA,NA
2008-11-27,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,14.3,0,86.39,86.39,6,"Critical",NA,"Less Receipt"
2008-11-27,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,40.7,0,343.37,343.37,8,NA,NA,NA
2008-11-27,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,20,0,66.27,66.27,3,"Critical","Super Critical","Less Receipt"
2008-11-27,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,30.3,0,365.98,365.98,12,NA,NA,NA
2008-11-27,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.5,0,15.12,15.12,2,"Critical","Super Critical","Less Receipt -MCL"
2008-11-27,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,15.8,0,17.94,17.94,1,"Critical","Super Critical","Less Receipt"
2008-11-27,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,13.2,0,34.28,34.28,3,"Critical","Super Critical","Less Receipt -MCL"
2008-11-27,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.5,21.17,9.43,30.6,2,"Critical","Super Critical","Less Receipt -MCL"
2008-11-27,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,18.2,18.2,18,NA,NA,NA
2008-11-27,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,2.9,2.9,3,"Critical","Super Critical","Less Receipt"
